,0,1,2,3
44936,3,3,130,9
44937,3,2,25,6
44938,4,0,28,22
44939,2,16,150,4
44940,4,0,127,22
44941,1,18,60,21
44942,4,15,80,17
44943,1,0,44,19
44944,2,10,157,6
44945,4,20,3,27
44946,1,15,64,29
44947,2,7,36,19
44948,1,9,91,3
44949,1,4,109,19
44950,3,8,134,3
44951,1,7,77,28
44952,3,7,72,7
44953,4,4,40,1
44954,1,17,108,18
44955,4,0,47,7
44956,3,14,124,26
44957,3,4,39,16
44958,3,8,112,10
44959,1,19,160,10
44960,4,20,94,24
44961,3,13,104,29
44962,1,8,102,23
44963,2,8,6,1
44964,1,4,60,28
44965,3,3,133,29
44966,3,1,28,30
44967,2,8,98,4
44968,2,12,30,18
44969,1,11,117,15
44970,3,18,88,29
44971,1,1,30,29
44972,1,13,143,18
44973,1,1,49,26
44974,2,5,132,27
44975,4,2,20,12
44976,1,7,44,12
44977,3,9,70,18
44978,4,1,26,5
44979,3,12,106,6
44980,2,20,107,3
44981,4,4,97,25
44982,2,15,124,21
44983,3,11,85,29
44984,3,8,115,22
44985,2,13,102,21
44986,1,20,127,14
44987,4,4,76,20
44988,3,9,43,25
44989,1,20,46,24
44990,4,9,94,28
44991,1,16,159,14
44992,4,10,134,8
44993,3,16,28,5
44994,1,16,24,26
44995,2,12,94,17
44996,1,10,107,16
44997,2,2,123,13
44998,3,11,156,19
44999,2,5,102,19
45000,3,8,38,11
45001,2,7,85,16
45002,2,18,88,8
45003,4,16,102,26
45004,2,10,60,12
45005,4,3,90,25
45006,2,10,81,1
45007,3,17,68,8
45008,1,19,57,26
45009,4,10,64,22
45010,3,12,93,17
45011,3,14,25,27
45012,3,20,83,13
45013,2,6,58,10
45014,1,12,79,10
45015,4,17,133,15
45016,3,2,45,25
45017,2,4,145,5
45018,4,7,61,4
45019,2,10,22,5
45020,1,17,107,22
45021,4,9,7,5
45022,1,17,135,21
45023,1,19,110,25
45024,3,9,20,12
45025,1,13,81,15
45026,4,11,157,3
45027,3,12,29,27
45028,2,8,12,22
45029,2,7,133,20
45030,3,17,120,6
45031,2,8,60,23
45032,3,20,66,18
45033,4,11,157,21
45034,1,4,5,29
45035,3,8,24,4
45036,2,2,69,3
45037,4,16,51,8
45038,2,16,120,28
45039,1,17,156,24
45040,3,12,139,30
45041,2,8,106,4
45042,3,15,115,6
45043,2,15,44,5
45044,4,9,9,18
45045,2,14,117,22
45046,2,17,133,2
45047,2,17,15,5
45048,3,7,132,8
45049,3,0,148,30
45050,1,14,36,19
45051,1,6,19,21
45052,3,9,5,11
45053,2,6,71,13
45054,4,15,61,10
45055,2,4,60,13
45056,4,9,132,14
45057,4,7,70,17
45058,3,13,38,15
45059,2,7,143,7
45060,1,20,80,14
45061,3,16,60,8
45062,3,3,82,1
45063,4,17,106,11
45064,4,5,144,2
45065,1,7,32,15
45066,3,7,30,26
45067,2,10,101,11
45068,1,17,41,14
45069,2,14,14,16
45070,4,6,49,10
45071,1,9,112,18
45072,4,7,41,30
45073,2,4,49,22
45074,3,3,77,11
45075,1,8,84,25
45076,1,3,14,19
45077,3,16,112,2
45078,4,3,100,16
45079,2,12,95,9
45080,2,3,69,10
45081,4,19,113,16
45082,3,7,29,28
45083,2,11,89,4
45084,4,2,46,10
45085,1,9,0,9
45086,2,9,106,28
45087,1,16,0,17
45088,1,9,151,9
45089,4,20,3,6
45090,4,4,101,14
45091,3,7,20,10
45092,1,12,73,12
45093,4,13,123,12
45094,2,7,116,21
45095,2,13,106,22
45096,3,11,147,1
45097,3,3,61,14
45098,1,13,135,4
45099,4,14,160,21
45100,4,8,94,13
45101,3,15,23,20
45102,3,19,149,23
45103,4,10,118,1
45104,3,11,119,16
45105,4,0,40,18
45106,3,0,67,27
45107,1,20,40,6
45108,3,15,115,18
45109,2,7,41,6
45110,3,2,117,2
45111,3,14,24,20
45112,2,16,16,18
45113,2,16,95,1
45114,1,10,154,11
45115,4,17,119,27
45116,2,10,88,11
45117,1,16,34,7
45118,1,0,146,19
45119,2,15,110,15
45120,4,8,28,28
45121,2,15,22,7
45122,3,10,64,15
45123,4,3,92,10
45124,2,19,52,9
45125,3,8,51,26
45126,4,8,133,5
45127,1,2,125,15
45128,4,9,84,7
45129,1,19,99,5
45130,4,11,9,4
45131,3,4,144,29
45132,4,1,136,17
45133,2,18,18,12
45134,2,14,102,28
45135,3,9,105,8
45136,3,14,11,11
45137,1,12,89,14
45138,3,13,43,8
45139,1,4,107,12
45140,4,11,71,17
45141,1,9,69,29
45142,3,9,65,27
45143,3,16,35,3
45144,3,19,154,10
45145,4,17,4,4
45146,2,7,67,21
45147,2,13,120,12
45148,1,19,137,1
45149,3,20,57,13
45150,2,3,138,29
45151,3,10,160,15
45152,3,14,141,19
45153,4,14,9,10
45154,2,7,46,24
45155,2,3,44,3
45156,4,12,76,28
45157,4,0,41,5
45158,1,18,111,11
45159,2,5,12,4
45160,4,17,115,29
45161,4,6,154,22
45162,2,3,113,20
45163,1,20,147,15
45164,4,10,139,8
45165,3,1,75,25
45166,1,17,32,6
45167,3,14,87,12
45168,1,18,93,2
45169,2,7,106,16
45170,3,8,80,25
45171,3,13,126,19
45172,3,13,101,16
45173,3,18,36,21
45174,3,15,137,9
45175,3,8,149,12
45176,2,20,42,15
45177,1,16,10,22
45178,4,7,63,23
45179,1,16,9,10
45180,2,16,76,8
45181,4,18,142,17
45182,2,1,23,13
45183,4,6,156,2
45184,1,7,104,29
45185,1,1,64,22
45186,3,11,146,15
45187,2,5,76,6
45188,2,15,81,21
45189,1,0,86,26
45190,2,4,122,29
45191,2,13,82,27
45192,1,9,119,14
45193,2,3,145,11
45194,4,0,65,24
45195,4,17,5,2
45196,1,4,154,16
45197,1,1,148,6
45198,4,18,143,4
45199,3,7,54,28
45200,3,8,38,10
45201,3,3,148,11
45202,2,5,133,13
45203,4,3,159,24
45204,4,5,31,9
45205,4,3,133,4
45206,2,13,39,4
45207,4,16,13,30
45208,3,3,8,30
45209,2,0,88,3
45210,2,6,65,10
45211,4,16,31,30
45212,1,17,113,30
45213,3,10,88,14
45214,4,18,13,11
45215,4,14,95,17
45216,4,16,59,24
45217,4,6,36,24
45218,1,16,56,9
45219,3,4,152,15
45220,1,19,51,8
45221,1,2,148,30
45222,3,16,96,22
45223,2,15,114,23
45224,4,0,120,15
45225,3,11,49,2
45226,3,5,68,2
45227,2,19,86,28
45228,4,10,92,5
45229,4,18,72,15
45230,4,11,19,29
45231,2,10,39,16
45232,2,9,6,1
45233,3,9,111,10
45234,1,13,100,21
45235,2,18,104,26
45236,3,10,61,2
45237,2,5,135,1
45238,4,11,92,17
45239,1,14,154,7
45240,1,6,151,14
45241,3,18,16,3
45242,1,2,134,4
45243,4,7,136,20
45244,3,7,3,9
45245,1,19,142,24
45246,2,2,157,10
45247,1,13,4,27
45248,4,7,69,17
45249,4,4,111,14
45250,4,1,74,9
45251,2,14,43,19
45252,3,10,46,14
45253,1,4,19,20
45254,1,7,96,4
45255,3,20,55,12
45256,1,2,129,11
45257,1,0,20,6
45258,1,5,115,29
45259,1,18,71,29
45260,4,15,148,6
45261,1,6,100,27
45262,3,20,72,30
45263,4,7,22,15
45264,1,0,30,15
45265,3,7,141,14
45266,3,2,40,27
45267,3,20,91,9
45268,2,4,0,2
45269,4,20,0,11
45270,4,19,78,13
45271,1,14,91,28
45272,4,10,108,14
45273,4,6,124,23
45274,4,7,42,17
45275,2,18,33,21
45276,1,12,12,28
45277,3,1,117,17
45278,2,12,27,10
45279,3,7,131,30
45280,2,0,30,12
45281,4,12,12,25
45282,1,12,47,20
45283,4,13,93,30
45284,2,2,0,26
45285,2,18,148,14
45286,2,17,128,6
45287,1,3,18,13
45288,4,11,7,26
45289,1,2,60,13
45290,2,0,95,10
45291,1,2,4,21
45292,1,18,36,19
45293,3,6,34,14
45294,4,17,103,7
45295,2,9,20,25
45296,2,13,56,19
45297,3,1,19,22
45298,2,20,72,26
45299,3,14,59,15
45300,4,15,21,10
45301,3,5,78,3
45302,3,7,64,9
45303,4,13,44,12
45304,2,4,2,8
45305,4,0,93,7
45306,3,14,10,18
45307,2,2,152,29
45308,4,7,91,11
45309,3,8,146,24
45310,3,11,59,22
45311,4,1,144,26
45312,4,1,7,3
45313,1,14,5,30
45314,2,11,155,18
45315,2,9,118,13
45316,2,18,124,15
45317,1,16,140,21
45318,1,5,5,30
45319,1,7,109,10
45320,1,17,125,20
45321,4,12,147,3
45322,1,15,153,23
45323,3,18,125,24
45324,4,13,109,28
45325,1,4,19,28
45326,2,18,47,24
45327,2,1,106,25
45328,1,16,154,29
45329,2,11,6,6
45330,3,17,71,26
45331,2,0,145,18
45332,4,8,17,28
45333,2,5,55,29
45334,1,12,128,25
45335,2,10,137,14
45336,4,0,148,10
45337,1,5,56,14
45338,1,3,2,28
45339,1,20,117,8
45340,4,4,85,5
45341,4,13,74,6
45342,2,7,157,11
45343,2,9,62,6
45344,2,7,143,18
45345,2,1,13,1
45346,2,19,128,4
45347,3,8,121,22
45348,2,18,148,11
45349,3,10,135,18
45350,1,7,122,26
45351,3,20,77,22
45352,3,2,160,5
45353,3,17,65,12
45354,2,17,18,17
45355,1,18,107,19
45356,1,7,5,12
45357,2,20,14,8
45358,3,14,69,21
45359,4,11,75,8
45360,2,11,29,19
45361,4,1,87,3
45362,1,4,23,3
45363,1,18,102,7
45364,3,15,25,19
45365,4,18,0,8
45366,4,15,93,5
45367,2,9,73,12
45368,2,0,76,8
45369,2,18,91,1
45370,3,7,113,14
45371,4,19,140,29
45372,2,18,101,19
45373,4,8,51,19
45374,3,2,125,14
45375,2,3,90,12
45376,2,12,100,21
45377,1,3,137,7
45378,3,14,148,4
45379,3,12,2,27
45380,3,1,63,18
45381,3,4,70,30
45382,3,16,70,29
45383,4,14,123,14
45384,4,20,60,15
45385,2,15,39,28
45386,4,6,48,20
45387,1,5,89,2
45388,1,10,130,26
45389,4,16,2,1
45390,1,8,79,24
45391,4,13,104,13
45392,1,18,47,26
45393,1,8,6,22
45394,4,6,86,28
45395,4,12,12,10
45396,1,5,72,18
45397,3,10,92,13
45398,2,14,142,4
45399,4,3,36,28
45400,2,8,62,13
45401,2,4,71,8
45402,1,0,66,6
45403,2,2,5,18
45404,4,2,117,11
45405,3,18,84,1
45406,4,15,2,24
45407,4,3,33,23
45408,1,18,130,19
45409,1,9,68,12
45410,3,17,73,3
45411,4,4,120,3
45412,3,18,137,27
45413,4,0,113,6
45414,3,0,152,5
45415,3,10,113,8
45416,3,1,75,5
45417,1,19,28,2
45418,1,6,31,12
45419,4,10,42,7
45420,3,2,55,16
45421,1,14,30,6
45422,4,18,76,6
45423,2,12,112,3
45424,3,8,146,30
45425,3,18,0,7
45426,2,15,62,18
45427,1,6,59,2
45428,3,16,100,20
45429,1,19,76,29
45430,2,16,134,21
45431,4,18,13,20
45432,1,11,74,13
45433,2,2,26,6
45434,2,5,68,28
45435,3,4,90,26
45436,1,8,149,24
45437,4,8,87,19
45438,1,14,10,29
45439,3,2,23,26
45440,3,12,94,23
45441,2,12,113,16
45442,1,0,44,9
45443,1,15,66,7
45444,4,20,138,5
45445,1,20,116,30
45446,2,20,106,14
45447,3,12,108,16
45448,2,13,30,19
45449,3,2,73,12
45450,4,17,57,18
45451,3,15,126,17
45452,1,19,46,16
45453,1,1,46,18
45454,2,15,21,23
45455,2,15,15,15
45456,4,18,42,29
45457,2,17,9,30
45458,1,2,8,10
45459,2,5,7,12
45460,1,16,113,12
45461,3,0,107,30
45462,2,20,122,11
45463,4,15,1,2
45464,3,6,152,21
45465,2,5,13,17
45466,3,1,31,6
45467,1,14,30,15
45468,3,18,62,27
45469,2,14,75,12
45470,2,8,45,29
45471,1,10,53,28
45472,4,8,45,11
45473,4,0,144,25
45474,1,9,140,16
45475,4,16,86,2
45476,1,20,116,4
45477,1,20,37,2
45478,3,2,52,13
45479,2,7,41,7
45480,1,0,36,30
45481,1,0,12,21
45482,4,20,59,8
45483,4,0,0,15
45484,3,16,80,23
45485,3,19,73,9
45486,3,1,67,26
45487,4,13,132,20
45488,4,14,88,12
45489,3,13,130,8
45490,2,7,99,17
45491,4,3,104,23
45492,3,15,40,21
45493,1,7,56,29
45494,2,18,64,24
45495,4,19,44,16
45496,2,19,58,11
45497,3,9,11,6
45498,4,10,5,15
45499,4,12,110,15
45500,1,8,5,11
45501,2,19,140,6
45502,4,6,133,6
45503,3,18,39,14
45504,2,2,54,17
45505,3,1,73,24
45506,2,5,9,23
45507,2,0,97,30
45508,1,11,155,1
45509,2,4,84,17
45510,4,13,111,27
45511,2,15,97,28
45512,2,3,88,14
45513,3,3,29,8
45514,3,6,112,25
45515,3,16,135,13
45516,1,5,73,4
45517,4,11,107,8
45518,4,18,18,19
45519,1,18,142,18
45520,4,3,101,27
45521,1,18,11,23
45522,1,12,17,8
45523,3,1,18,23
45524,1,6,70,18
45525,2,8,43,10
45526,3,0,27,25
45527,2,5,50,21
45528,3,1,127,25
45529,1,6,122,12
45530,1,3,150,26
45531,3,19,30,20
45532,1,7,87,19
45533,1,12,124,5
45534,2,10,152,1
45535,3,16,157,18
45536,1,15,55,10
45537,4,11,148,9
45538,3,5,158,28
45539,4,1,98,6
45540,3,0,23,30
45541,4,0,16,17
45542,2,1,44,12
45543,1,4,90,22
45544,1,7,150,13
45545,2,7,143,28
45546,4,6,100,12
45547,1,19,38,9
45548,1,16,132,22
45549,2,16,110,2
45550,3,0,86,19
45551,3,13,12,12
45552,1,16,90,20
45553,2,9,111,25
45554,2,15,75,23
45555,4,8,74,28
45556,4,17,19,3
45557,1,12,14,21
45558,3,14,66,30
45559,1,3,57,7
45560,3,6,50,9
45561,4,3,131,9
45562,1,9,84,26
45563,1,14,9,27
45564,2,15,39,8
45565,4,10,37,27
45566,3,5,0,21
45567,1,8,15,25
45568,3,4,52,19
45569,1,17,74,29
45570,4,6,41,27
45571,3,15,119,5
45572,1,12,130,22
45573,2,18,135,28
45574,4,8,33,17
45575,2,17,32,14
45576,3,0,53,13
45577,1,12,15,30
45578,2,2,159,22
45579,1,13,68,23
45580,3,8,91,9
45581,2,10,87,29
45582,1,16,81,23
45583,2,3,75,24
45584,2,20,55,7
45585,4,0,77,2
45586,2,2,128,15
45587,2,7,115,3
45588,4,2,66,7
45589,3,4,141,12
45590,3,7,14,1
45591,3,3,121,13
45592,4,3,68,9
45593,3,10,139,28
45594,1,10,122,18
45595,1,20,25,29
45596,1,20,143,10
45597,1,3,117,29
45598,3,14,99,16
45599,1,9,157,21
45600,4,19,49,23
45601,4,12,123,13
45602,1,3,7,2
45603,4,14,56,15
45604,4,12,68,5
45605,3,17,78,20
45606,2,15,153,26
45607,3,2,57,17
45608,4,11,123,1
45609,1,1,0,23
45610,2,19,122,3
45611,4,0,93,5
45612,4,16,78,21
45613,2,3,106,6
45614,1,1,138,29
45615,2,6,105,5
45616,3,19,109,1
45617,3,10,16,3
45618,3,6,77,2
45619,2,6,91,28
45620,3,7,109,2
45621,1,13,27,18
45622,3,19,44,22
45623,3,20,74,24
45624,2,20,74,5
45625,2,8,61,19
45626,1,1,11,2
45627,1,15,16,8
45628,4,11,151,23
45629,1,4,51,20
45630,1,6,53,19
45631,3,16,12,18
45632,1,13,69,10
45633,1,11,124,9
45634,3,13,13,6
45635,3,19,15,19
45636,4,0,39,16
45637,4,11,136,11
45638,2,8,51,1
45639,3,6,153,24
45640,4,17,63,21
45641,3,7,160,19
45642,3,5,10,7
45643,4,8,52,18
45644,4,7,95,7
45645,3,5,79,18
45646,4,0,6,11
45647,2,15,20,21
45648,3,12,31,23
45649,2,0,1,8
45650,1,16,96,7
45651,3,12,48,13
45652,4,19,118,20
45653,4,0,134,18
45654,2,10,40,30
45655,4,9,56,4
45656,1,15,3,22
45657,3,7,6,28
45658,3,15,121,15
45659,2,19,111,26
45660,1,3,25,2
45661,2,11,56,9
45662,3,18,53,2
45663,4,2,144,25
45664,4,14,160,30
45665,1,12,100,9
45666,3,0,47,15
45667,4,8,61,18
45668,2,20,85,16
45669,1,4,122,11
45670,3,4,111,16
45671,3,2,7,29
45672,4,10,127,24
45673,1,9,63,16
45674,2,1,103,6
45675,3,11,63,25
45676,3,7,130,9
45677,4,3,91,30
45678,2,6,21,8
45679,3,19,37,19
45680,2,16,154,3
45681,2,1,33,15
45682,4,3,22,5
45683,4,10,130,18
45684,1,15,73,28
45685,3,4,127,2
45686,4,2,134,8
45687,1,7,45,13
45688,1,12,133,19
45689,4,5,107,9
45690,3,10,116,23
45691,3,10,14,9
45692,1,2,10,14
45693,1,20,88,6
45694,2,3,21,22
45695,2,18,142,15
45696,2,8,146,15
45697,3,2,65,8
45698,4,6,129,22
45699,1,16,47,29
45700,4,8,89,24
45701,4,9,127,5
45702,3,6,28,18
45703,1,8,107,21
45704,2,3,28,28
45705,4,4,114,10
45706,1,18,100,7
45707,2,13,129,7
45708,1,13,68,18
45709,2,14,45,11
45710,2,14,87,25
45711,2,15,35,27
45712,2,1,52,17
45713,4,0,31,16
45714,4,16,146,4
45715,2,17,68,4
45716,1,4,139,3
45717,3,9,120,20
45718,2,4,24,4
45719,2,9,73,24
45720,2,6,133,4
45721,3,16,61,1
45722,3,2,78,20
45723,3,0,1,9
45724,4,18,76,24
45725,1,15,42,25
45726,4,14,125,6
45727,3,6,133,17
45728,3,1,69,2
45729,3,1,83,12
45730,4,17,4,27
45731,4,9,138,4
45732,2,19,84,6
45733,1,3,4,21
45734,4,13,128,4
45735,4,4,132,23
45736,3,18,68,1
45737,4,6,142,8
45738,3,12,126,6
45739,1,12,74,5
45740,2,18,159,5
45741,1,6,17,10
45742,4,16,33,17
45743,3,20,106,4
45744,3,12,103,1
45745,1,7,75,18
45746,2,5,39,22
45747,2,4,57,13
45748,2,4,90,27
45749,2,15,24,18
45750,4,9,62,1
45751,2,2,6,22
45752,3,5,2,11
45753,3,19,111,1
45754,4,13,36,21
45755,4,19,19,13
45756,4,9,61,22
45757,4,12,57,22
45758,4,19,37,7
45759,1,5,49,1
45760,3,9,54,3
45761,3,4,156,26
45762,2,5,89,29
45763,3,16,142,18
45764,1,11,159,2
45765,4,7,54,24
45766,3,5,116,16
45767,4,10,143,7
45768,3,15,82,16
45769,2,4,0,19
45770,1,20,66,19
45771,4,20,10,21
45772,3,10,111,9
45773,1,16,44,14
45774,1,12,8,27
45775,3,7,71,3
45776,3,13,78,3
45777,3,11,68,6
45778,1,8,21,6
45779,2,5,159,25
45780,2,6,100,22
45781,4,9,7,27
45782,1,14,72,3
45783,3,0,141,14
45784,1,17,62,6
45785,3,15,144,18
45786,3,0,51,10
45787,1,12,146,29
45788,2,15,158,3
45789,4,6,121,1
45790,4,7,12,12
45791,2,13,112,3
45792,2,16,135,9
45793,2,7,141,17
45794,3,12,113,25
45795,2,6,81,1
45796,1,13,62,4
45797,1,5,110,12
45798,4,14,81,13
45799,4,20,123,12
45800,4,19,43,3
45801,4,3,56,27
45802,4,20,54,28
45803,3,5,111,8
45804,3,1,44,28
45805,1,9,137,23
45806,3,17,158,7
45807,2,2,142,27
45808,4,17,31,13
45809,2,11,22,19
45810,2,0,13,30
45811,4,12,120,6
45812,1,17,42,14
45813,2,0,140,17
45814,2,18,116,1
45815,4,2,88,8
45816,1,1,68,19
45817,4,7,39,7
45818,1,17,28,7
45819,3,2,39,21
45820,2,17,9,7
45821,4,15,12,12
45822,2,12,141,10
45823,2,6,32,21
45824,2,15,65,26
45825,1,8,157,18
45826,2,8,18,30
45827,1,1,156,20
45828,4,12,0,9
45829,3,13,132,14
45830,3,19,4,20
45831,4,3,113,28
45832,2,0,109,7
45833,1,19,100,19
45834,2,4,101,16
45835,2,4,109,7
45836,2,9,12,23
45837,2,18,100,14
45838,3,17,76,23
45839,4,14,157,5
45840,4,17,25,16
45841,3,12,116,19
45842,4,6,44,19
45843,1,8,57,25
45844,1,6,101,30
45845,3,10,24,6
45846,1,4,160,28
45847,2,4,141,10
45848,4,16,98,6
45849,3,3,3,13
45850,2,9,61,6
45851,3,2,8,15
45852,2,10,58,14
45853,4,5,135,8
45854,1,1,87,12
45855,3,15,106,29
45856,4,6,82,27
45857,4,4,45,2
45858,3,10,148,8
45859,1,19,117,28
45860,2,3,81,15
45861,4,14,69,21
45862,1,4,66,29
45863,2,7,101,30
45864,2,7,67,19
45865,4,19,84,17
45866,1,20,107,4
45867,2,17,56,8
45868,1,0,124,15
45869,2,4,118,25
45870,2,9,159,19
45871,3,18,41,6
45872,1,14,78,27
45873,3,6,39,28
45874,2,6,21,19
45875,4,5,22,11
45876,2,3,108,25
45877,4,19,138,10
45878,1,13,32,17
45879,1,4,51,3
45880,4,17,65,30
45881,3,16,47,1
45882,1,0,50,21
45883,1,8,129,30
45884,1,17,118,3
45885,4,1,160,30
45886,3,6,26,6
45887,4,2,32,3
45888,4,18,1,5
45889,4,0,144,28
45890,4,2,61,1
45891,2,0,151,28
45892,2,18,129,20
45893,3,4,79,26
45894,1,17,36,10
45895,3,14,43,4
45896,1,1,57,13
45897,1,14,8,2
45898,2,6,129,5
45899,3,19,80,13
45900,3,20,160,28
45901,2,11,147,11
45902,3,14,61,4
45903,1,11,56,1
45904,2,5,144,13
45905,1,11,126,19
45906,3,15,75,24
45907,3,4,19,12
45908,3,0,127,10
45909,3,4,16,24
45910,1,5,31,24
45911,1,2,20,11
45912,1,20,136,26
45913,3,17,38,7
45914,1,6,52,11
45915,3,18,43,8
45916,2,15,63,18
45917,4,0,144,8
45918,4,10,101,4
45919,1,4,142,25
45920,1,14,6,14
45921,1,11,0,26
45922,4,4,114,21
45923,4,9,98,6
45924,3,1,17,26
45925,3,0,98,15
45926,4,11,129,1
45927,4,1,160,25
45928,4,13,86,15
45929,1,18,61,10
45930,3,16,53,17
45931,1,19,4,15
45932,4,9,74,20
45933,4,13,117,15
45934,1,11,97,11
45935,1,13,147,2
45936,4,0,7,25
45937,2,7,51,3
45938,4,0,24,24
45939,4,19,110,14
45940,3,10,28,21
45941,3,18,103,10
45942,4,11,39,25
45943,1,7,155,8
45944,2,2,111,18
45945,4,5,84,15
45946,4,15,30,30
45947,1,2,82,10
45948,1,17,57,3
45949,2,18,136,14
45950,4,0,157,1
45951,4,10,121,26
45952,1,14,95,25
45953,1,8,25,6
45954,1,6,48,25
45955,4,4,26,13
45956,2,10,84,11
45957,2,12,48,11
45958,1,15,110,12
45959,1,3,29,9
45960,1,16,84,7
45961,1,18,64,30
45962,3,3,64,27
45963,2,14,135,26
45964,2,5,15,12
45965,3,9,143,19
45966,4,5,45,18
45967,4,7,79,21
45968,2,5,108,6
45969,2,6,110,25
45970,1,2,150,1
45971,1,1,96,1
45972,3,2,31,30
45973,2,14,44,25
45974,1,4,50,11
45975,2,11,106,12
45976,4,9,115,25
45977,1,8,120,10
45978,4,9,156,25
45979,1,13,98,30
45980,4,18,23,15
45981,2,20,77,5
45982,4,1,24,24
45983,4,16,126,13
45984,3,6,54,4
45985,4,1,118,1
45986,1,4,93,21
45987,4,6,99,27
45988,4,9,146,10
45989,2,15,62,11
45990,1,3,127,10
45991,1,11,160,13
45992,3,7,120,12
45993,1,15,129,19
45994,4,9,1,25
45995,1,11,46,24
45996,4,13,136,4
45997,1,3,62,23
45998,3,15,123,11
45999,3,13,145,18
46000,3,2,75,15
46001,4,6,100,23
46002,2,12,102,19
46003,3,5,147,1
46004,1,7,126,17
46005,4,12,85,21
46006,2,14,59,30
46007,3,5,51,11
46008,3,9,57,24
46009,1,19,17,24
46010,2,4,37,22
46011,4,12,151,26
46012,3,3,86,23
46013,1,15,82,30
46014,3,4,42,4
46015,1,15,15,14
46016,4,10,15,29
46017,4,2,117,26
46018,4,1,52,30
46019,3,10,40,19
46020,3,2,127,1
46021,2,12,94,26
46022,3,11,23,14
46023,2,2,47,5
46024,2,9,36,24
46025,4,12,118,9
46026,1,8,36,28
46027,2,17,109,23
46028,1,18,52,25
46029,1,9,5,29
46030,2,10,24,19
46031,4,0,140,5
46032,4,17,89,17
46033,1,3,129,8
46034,4,2,75,27
46035,2,2,56,10
46036,4,4,115,12
46037,2,12,140,3
46038,4,16,118,25
46039,1,11,32,7
46040,2,3,118,19
46041,2,16,139,12
46042,1,0,33,2
46043,2,13,112,23
46044,2,16,73,27
46045,3,8,13,17
46046,2,12,123,19
46047,3,8,102,9
46048,1,2,99,2
46049,1,19,150,23
46050,1,15,84,29
46051,3,5,21,12
46052,3,15,158,9
46053,4,17,20,5
46054,4,9,137,29
46055,3,17,122,23
46056,1,17,11,12
46057,3,16,49,9
46058,4,9,9,13
46059,2,16,17,21
46060,1,2,60,3
46061,1,20,24,23
46062,4,14,109,14
46063,3,2,118,24
46064,1,15,121,18
46065,4,8,122,11
46066,4,15,24,8
46067,2,20,143,18
46068,4,2,107,29
46069,1,14,128,27
46070,4,18,142,29
46071,1,2,0,11
46072,3,18,49,12
46073,1,20,6,4
46074,3,16,74,30
46075,2,19,111,8
46076,1,6,98,1
46077,1,18,28,13
46078,2,2,79,7
46079,4,5,125,24
46080,2,1,9,18
46081,2,2,25,24
46082,1,2,16,3
46083,4,16,26,13
46084,2,0,4,11
46085,4,19,156,16
46086,4,7,24,16
46087,2,14,45,4
46088,2,19,123,4
46089,1,15,95,13
46090,2,4,116,14
46091,2,13,55,4
46092,3,12,94,13
46093,1,6,58,19
46094,2,12,13,20
46095,4,17,100,15
46096,4,19,62,18
46097,1,17,46,6
46098,1,8,119,18
46099,1,8,108,3
46100,4,11,73,12
46101,2,16,57,16
46102,3,13,45,11
46103,1,16,136,30
46104,2,10,53,22
46105,4,9,88,24
46106,1,7,125,15
46107,2,20,47,27
46108,4,16,122,20
46109,1,0,40,11
46110,1,3,119,22
46111,2,7,70,30
46112,4,3,124,3
46113,3,10,123,28
46114,3,6,49,15
46115,1,13,4,6
46116,2,8,130,12
46117,2,2,95,14
46118,3,0,71,27
46119,1,18,99,19
46120,1,3,58,18
46121,1,0,2,22
46122,3,18,140,13
46123,2,18,108,27
46124,1,9,116,2
46125,1,5,143,28
46126,2,2,82,6
46127,4,9,80,9
46128,2,18,55,9
46129,1,18,1,10
46130,2,20,16,7
46131,1,2,93,10
46132,2,17,129,16
46133,2,0,47,18
46134,1,8,8,30
46135,1,7,127,19
46136,1,16,153,16
46137,3,15,48,1
46138,4,17,143,17
46139,3,17,150,16
46140,4,0,26,12
46141,3,10,81,29
46142,2,0,120,1
46143,2,7,13,25
46144,1,5,60,22
46145,3,12,82,19
46146,2,2,135,10
46147,2,20,145,26
46148,2,7,54,5
46149,3,6,17,7
46150,1,16,101,17
46151,3,20,72,16
46152,3,4,65,14
46153,2,4,126,27
46154,1,3,19,24
46155,1,14,113,16
46156,2,20,72,7
46157,2,15,80,18
46158,4,11,86,27
46159,3,7,141,11
46160,2,17,97,11
46161,2,14,138,8
46162,2,6,132,21
46163,1,10,87,1
46164,3,18,34,11
46165,3,6,16,1
46166,3,6,37,8
46167,1,9,65,26
46168,2,15,122,10
46169,2,9,33,14
46170,1,8,101,30
46171,4,15,50,14
46172,2,0,145,11
46173,1,14,104,8
46174,4,5,97,15
46175,1,9,134,6
46176,4,12,148,5
46177,3,2,124,18
46178,2,7,110,14
46179,4,20,130,24
46180,2,13,156,13
46181,4,17,81,22
46182,1,15,102,29
46183,2,0,104,7
46184,3,19,61,16
46185,4,15,87,24
46186,4,13,68,18
46187,3,15,5,3
46188,4,17,10,19
46189,1,18,110,23
46190,1,1,75,27
46191,2,16,43,12
46192,4,9,146,29
46193,3,5,13,25
46194,2,18,98,6
46195,3,10,115,26
46196,3,17,53,21
46197,1,16,39,19
46198,2,10,7,19
46199,2,8,41,28
46200,3,12,96,24
46201,1,6,145,4
46202,2,5,134,19
46203,4,20,63,10
46204,3,16,95,21
46205,4,6,26,25
46206,3,14,118,9
