,0,1,2,3
3732,4.0,14.0,43.0,1.0
3733,4.0,14.0,46.0,11.0
3734,4.0,14.0,49.0,21.0
3735,4.0,14.0,53.0,1.0
3736,4.0,14.0,56.0,11.0
3737,4.0,14.0,59.0,21.0
3738,4.0,14.0,63.0,1.0
3739,4.0,14.0,66.0,11.0
3740,4.0,14.0,69.0,21.0
3741,4.0,14.0,73.0,1.0
3742,4.0,14.0,76.0,11.0
3743,4.0,14.0,79.0,21.0
3744,4.0,14.0,83.0,1.0
3745,4.0,14.0,86.0,11.0
3746,4.0,14.0,89.0,21.0
3747,4.0,14.0,93.0,1.0
3748,4.0,14.0,96.0,11.0
3749,4.0,14.0,99.0,21.0
3750,4.0,14.0,103.0,1.0
3751,4.0,14.0,106.0,11.0
3752,4.0,14.0,109.0,21.0
3753,4.0,14.0,113.0,1.0
3754,4.0,14.0,116.0,11.0
3755,4.0,14.0,119.0,21.0
3756,4.0,14.0,123.0,1.0
3757,4.0,14.0,126.0,11.0
3758,4.0,14.0,129.0,21.0
3759,4.0,14.0,133.0,1.0
3760,4.0,14.0,136.0,11.0
3761,4.0,14.0,139.0,21.0
3762,4.0,14.0,143.0,1.0
3763,4.0,14.0,146.0,11.0
3764,4.0,14.0,149.0,21.0
3765,4.0,14.0,153.0,1.0
3766,4.0,14.0,156.0,11.0
3767,4.0,14.0,159.0,21.0
3768,4.0,15.0,2.0,1.0
3769,4.0,15.0,5.0,11.0
3770,4.0,15.0,8.0,21.0
3771,4.0,15.0,12.0,1.0
3772,4.0,15.0,15.0,11.0
3773,4.0,15.0,18.0,21.0
3774,4.0,15.0,22.0,1.0
3775,4.0,15.0,25.0,11.0
3776,4.0,15.0,28.0,21.0
3777,4.0,15.0,32.0,1.0
3778,4.0,15.0,35.0,11.0
3779,4.0,15.0,38.0,21.0
3780,4.0,15.0,42.0,1.0
3781,4.0,15.0,45.0,11.0
3782,4.0,15.0,48.0,21.0
3783,4.0,15.0,52.0,1.0
3784,4.0,15.0,55.0,11.0
3785,4.0,15.0,58.0,21.0
3786,4.0,15.0,62.0,1.0
3787,4.0,15.0,65.0,11.0
3788,4.0,15.0,68.0,21.0
3789,4.0,15.0,72.0,1.0
3790,4.0,15.0,75.0,11.0
3791,4.0,15.0,78.0,21.0
3792,4.0,15.0,82.0,1.0
3793,4.0,15.0,85.0,11.0
3794,4.0,15.0,88.0,21.0
3795,4.0,15.0,92.0,1.0
3796,4.0,15.0,95.0,11.0
3797,4.0,15.0,98.0,21.0
3798,4.0,15.0,102.0,1.0
3799,4.0,15.0,105.0,11.0
3800,4.0,15.0,108.0,21.0
3801,4.0,15.0,112.0,1.0
3802,4.0,15.0,115.0,11.0
3803,4.0,15.0,118.0,21.0
3804,4.0,15.0,122.0,1.0
3805,4.0,15.0,125.0,11.0
3806,4.0,15.0,128.0,21.0
3807,4.0,15.0,132.0,1.0
3808,4.0,15.0,135.0,11.0
3809,4.0,15.0,138.0,21.0
3810,4.0,15.0,142.0,1.0
3811,4.0,15.0,145.0,11.0
3812,4.0,15.0,148.0,21.0
3813,4.0,15.0,152.0,1.0
3814,4.0,15.0,155.0,11.0
3815,4.0,15.0,158.0,21.0
3816,4.0,16.0,1.0,1.0
3817,4.0,16.0,4.0,11.0
3818,4.0,16.0,7.0,21.0
3819,4.0,16.0,11.0,1.0
3820,4.0,16.0,14.0,11.0
3821,4.0,16.0,17.0,21.0
3822,4.0,16.0,21.0,1.0
3823,4.0,16.0,24.0,11.0
3824,4.0,16.0,27.0,21.0
3825,4.0,16.0,31.0,1.0
3826,4.0,16.0,34.0,11.0
3827,4.0,16.0,37.0,21.0
3828,4.0,16.0,41.0,1.0
3829,4.0,16.0,44.0,11.0
3830,4.0,16.0,47.0,21.0
3831,4.0,16.0,51.0,1.0
3832,4.0,16.0,54.0,11.0
3833,4.0,16.0,57.0,21.0
3834,4.0,16.0,61.0,1.0
3835,4.0,16.0,64.0,11.0
3836,4.0,16.0,67.0,21.0
3837,4.0,16.0,71.0,1.0
3838,4.0,16.0,74.0,11.0
3839,4.0,16.0,77.0,21.0
3840,4.0,16.0,81.0,1.0
3841,4.0,16.0,84.0,11.0
3842,4.0,16.0,87.0,21.0
3843,4.0,16.0,91.0,1.0
3844,4.0,16.0,94.0,11.0
3845,4.0,16.0,97.0,21.0
3846,4.0,16.0,101.0,1.0
3847,4.0,16.0,104.0,11.0
3848,4.0,16.0,107.0,21.0
3849,4.0,16.0,111.0,1.0
3850,4.0,16.0,114.0,11.0
3851,4.0,16.0,117.0,21.0
3852,4.0,16.0,121.0,1.0
3853,4.0,16.0,124.0,11.0
3854,4.0,16.0,127.0,21.0
3855,4.0,16.0,131.0,1.0
3856,4.0,16.0,134.0,11.0
3857,4.0,16.0,137.0,21.0
3858,4.0,16.0,141.0,1.0
3859,4.0,16.0,144.0,11.0
3860,4.0,16.0,147.0,21.0
3861,4.0,16.0,151.0,1.0
3862,4.0,16.0,154.0,11.0
3863,4.0,16.0,157.0,21.0
3864,4.0,17.0,0.0,1.0
3865,4.0,17.0,3.0,11.0
3866,4.0,17.0,6.0,21.0
3867,4.0,17.0,10.0,1.0
3868,4.0,17.0,13.0,11.0
3869,4.0,17.0,16.0,21.0
3870,4.0,17.0,20.0,1.0
3871,4.0,17.0,23.0,11.0
3872,4.0,17.0,26.0,21.0
3873,4.0,17.0,30.0,1.0
3874,4.0,17.0,33.0,11.0
3875,4.0,17.0,36.0,21.0
3876,4.0,17.0,40.0,1.0
3877,4.0,17.0,43.0,11.0
3878,4.0,17.0,46.0,21.0
3879,4.0,17.0,50.0,1.0
3880,4.0,17.0,53.0,11.0
3881,4.0,17.0,56.0,21.0
3882,4.0,17.0,60.0,1.0
3883,4.0,17.0,63.0,11.0
3884,4.0,17.0,66.0,21.0
3885,4.0,17.0,70.0,1.0
3886,4.0,17.0,73.0,11.0
3887,4.0,17.0,76.0,21.0
3888,4.0,17.0,80.0,1.0
3889,4.0,17.0,83.0,11.0
3890,4.0,17.0,86.0,21.0
3891,4.0,17.0,90.0,1.0
3892,4.0,17.0,93.0,11.0
3893,4.0,17.0,96.0,21.0
3894,4.0,17.0,100.0,1.0
3895,4.0,17.0,103.0,11.0
3896,4.0,17.0,106.0,21.0
3897,4.0,17.0,110.0,1.0
3898,4.0,17.0,113.0,11.0
3899,4.0,17.0,116.0,21.0
3900,4.0,17.0,120.0,1.0
3901,4.0,17.0,123.0,11.0
3902,4.0,17.0,126.0,21.0
3903,4.0,17.0,130.0,1.0
3904,4.0,17.0,133.0,11.0
3905,4.0,17.0,136.0,21.0
3906,4.0,17.0,140.0,1.0
3907,4.0,17.0,143.0,11.0
3908,4.0,17.0,146.0,21.0
3909,4.0,17.0,150.0,1.0
3910,4.0,17.0,153.0,11.0
3911,4.0,17.0,156.0,21.0
3912,4.0,17.0,160.0,1.0
3913,4.0,18.0,2.0,11.0
3914,4.0,18.0,5.0,21.0
3915,4.0,18.0,9.0,1.0
3916,4.0,18.0,12.0,11.0
3917,4.0,18.0,15.0,21.0
3918,4.0,18.0,19.0,1.0
3919,4.0,18.0,22.0,11.0
3920,4.0,18.0,25.0,21.0
3921,4.0,18.0,29.0,1.0
3922,4.0,18.0,32.0,11.0
3923,4.0,18.0,35.0,21.0
3924,4.0,18.0,39.0,1.0
3925,4.0,18.0,42.0,11.0
3926,4.0,18.0,45.0,21.0
3927,4.0,18.0,49.0,1.0
3928,4.0,18.0,52.0,11.0
3929,4.0,18.0,55.0,21.0
3930,4.0,18.0,59.0,1.0
3931,4.0,18.0,62.0,11.0
3932,4.0,18.0,65.0,21.0
3933,4.0,18.0,69.0,1.0
3934,4.0,18.0,72.0,11.0
3935,4.0,18.0,75.0,21.0
3936,4.0,18.0,79.0,1.0
3937,4.0,18.0,82.0,11.0
3938,4.0,18.0,85.0,21.0
3939,4.0,18.0,89.0,1.0
3940,4.0,18.0,92.0,11.0
3941,4.0,18.0,95.0,21.0
3942,4.0,18.0,99.0,1.0
3943,4.0,18.0,102.0,11.0
3944,4.0,18.0,105.0,21.0
3945,4.0,18.0,109.0,1.0
3946,4.0,18.0,112.0,11.0
3947,4.0,18.0,115.0,21.0
3948,4.0,18.0,119.0,1.0
3949,4.0,18.0,122.0,11.0
3950,4.0,18.0,125.0,21.0
3951,4.0,18.0,129.0,1.0
3952,4.0,18.0,132.0,11.0
3953,4.0,18.0,135.0,21.0
3954,4.0,18.0,139.0,1.0
3955,4.0,18.0,142.0,11.0
3956,4.0,18.0,145.0,21.0
3957,4.0,18.0,149.0,1.0
3958,4.0,18.0,152.0,11.0
3959,4.0,18.0,155.0,21.0
3960,4.0,18.0,159.0,1.0
3961,4.0,19.0,1.0,11.0
3962,4.0,19.0,4.0,21.0
3963,4.0,19.0,8.0,1.0
3964,4.0,19.0,11.0,11.0
3965,4.0,19.0,14.0,21.0
3966,4.0,19.0,18.0,1.0
3967,4.0,19.0,21.0,11.0
3968,4.0,19.0,24.0,21.0
3969,4.0,19.0,28.0,1.0
3970,4.0,19.0,31.0,11.0
3971,4.0,19.0,34.0,21.0
3972,4.0,19.0,38.0,1.0
3973,4.0,19.0,41.0,11.0
3974,4.0,19.0,44.0,21.0
3975,4.0,19.0,48.0,1.0
3976,4.0,19.0,51.0,11.0
3977,4.0,19.0,54.0,21.0
3978,4.0,19.0,58.0,1.0
3979,4.0,19.0,61.0,11.0
3980,4.0,19.0,64.0,21.0
3981,4.0,19.0,68.0,1.0
3982,4.0,19.0,71.0,11.0
3983,4.0,19.0,74.0,21.0
3984,4.0,19.0,78.0,1.0
3985,4.0,19.0,81.0,11.0
3986,4.0,19.0,84.0,21.0
3987,4.0,19.0,88.0,1.0
3988,4.0,19.0,91.0,11.0
3989,4.0,19.0,94.0,21.0
3990,4.0,19.0,98.0,1.0
3991,4.0,19.0,101.0,11.0
3992,4.0,19.0,104.0,21.0
3993,4.0,19.0,108.0,1.0
3994,4.0,19.0,111.0,11.0
3995,4.0,19.0,114.0,21.0
3996,4.0,19.0,118.0,1.0
3997,4.0,19.0,121.0,11.0
3998,4.0,19.0,124.0,21.0
3999,4.0,19.0,128.0,1.0
4000,4.0,19.0,131.0,11.0
4001,4.0,19.0,134.0,21.0
4002,4.0,19.0,138.0,1.0
4003,4.0,19.0,141.0,11.0
4004,4.0,19.0,144.0,21.0
4005,4.0,19.0,148.0,1.0
4006,4.0,19.0,151.0,11.0
4007,4.0,19.0,154.0,21.0
4008,4.0,19.0,158.0,1.0
4009,4.0,20.0,0.0,11.0
4010,4.0,20.0,3.0,21.0
4011,4.0,20.0,7.0,1.0
4012,4.0,20.0,10.0,11.0
4013,4.0,20.0,13.0,21.0
4014,4.0,20.0,17.0,1.0
4015,4.0,20.0,20.0,11.0
4016,4.0,20.0,23.0,21.0
4017,4.0,20.0,27.0,1.0
4018,4.0,20.0,30.0,11.0
4019,4.0,20.0,33.0,21.0
4020,4.0,20.0,37.0,1.0
4021,4.0,20.0,40.0,11.0
4022,4.0,20.0,43.0,21.0
4023,4.0,20.0,47.0,1.0
4024,4.0,20.0,50.0,11.0
4025,4.0,20.0,53.0,21.0
4026,4.0,20.0,57.0,1.0
4027,4.0,20.0,60.0,11.0
4028,4.0,20.0,63.0,21.0
4029,4.0,20.0,67.0,1.0
4030,4.0,20.0,70.0,11.0
4031,4.0,20.0,73.0,21.0
4032,4.0,20.0,77.0,1.0
4033,4.0,20.0,80.0,11.0
4034,4.0,20.0,83.0,21.0
4035,4.0,20.0,87.0,1.0
4036,4.0,20.0,90.0,11.0
4037,4.0,20.0,93.0,21.0
4038,4.0,20.0,97.0,1.0
4039,4.0,20.0,100.0,11.0
4040,4.0,20.0,103.0,21.0
4041,4.0,20.0,107.0,1.0
4042,4.0,20.0,110.0,11.0
4043,4.0,20.0,113.0,21.0
4044,4.0,20.0,117.0,1.0
4045,4.0,20.0,120.0,11.0
4046,4.0,20.0,123.0,21.0
4047,4.0,20.0,127.0,1.0
4048,4.0,20.0,130.0,11.0
4049,4.0,20.0,133.0,21.0
4050,4.0,20.0,137.0,1.0
4051,4.0,20.0,140.0,11.0
4052,4.0,20.0,143.0,21.0
4053,4.0,20.0,147.0,1.0
4054,4.0,20.0,150.0,11.0
4055,4.0,20.0,153.0,21.0
4056,4.0,20.0,157.0,1.0
4057,4.0,20.0,160.0,11.0
