,0,1,2,3
7053,2,13,143,4
7054,1,4,129,16
7055,3,11,109,10
7056,4,14,154,23
7057,3,16,77,11
7058,3,10,125,25
7059,1,0,110,3
7060,2,16,143,3
7061,1,4,70,6
7062,3,17,8,27
7063,2,13,15,28
7064,2,20,21,1
7065,3,11,79,8
7066,4,19,34,20
7067,3,9,156,25
7068,4,16,121,24
7069,1,15,72,26
7070,3,11,84,3
7071,4,8,147,19
7072,4,5,117,17
7073,3,14,116,14
7074,1,17,87,12
7075,2,4,122,24
7076,3,0,32,18
7077,1,12,58,17
7078,4,17,87,20
7079,4,16,129,29
7080,1,20,125,30
7081,1,9,83,17
7082,2,19,92,16
7083,4,1,120,1
7084,3,12,93,14
7085,1,2,14,4
7086,3,4,54,5
7087,4,20,2,20
7088,1,1,75,10
7089,1,0,13,14
7090,4,19,151,18
7091,2,11,149,28
7092,4,3,145,29
7093,3,2,72,4
7094,2,9,95,21
7095,2,0,15,28
7096,2,11,38,26
7097,1,7,133,19
7098,2,2,20,18
7099,2,16,121,20
7100,1,10,33,18
7101,4,5,1,16
7102,1,20,28,16
7103,4,17,133,13
7104,1,20,21,6
7105,1,1,88,17
7106,2,0,33,3
7107,3,13,51,2
7108,3,19,78,27
7109,3,7,142,17
7110,1,18,81,26
7111,1,5,47,4
7112,1,7,78,7
7113,4,5,113,28
7114,4,3,148,9
7115,1,11,112,11
7116,3,17,126,23
7117,4,8,92,30
7118,2,0,54,2
7119,3,5,96,18
7120,4,17,159,25
7121,1,14,52,8
7122,3,20,155,20
7123,2,10,77,10
7124,3,14,144,26
7125,1,15,144,2
7126,4,10,3,29
7127,3,2,9,20
7128,4,20,39,21
7129,2,3,130,4
7130,2,17,58,11
7131,2,19,104,29
7132,3,19,42,24
7133,1,1,4,22
7134,4,20,125,20
7135,3,2,94,9
7136,4,13,98,13
7137,4,20,40,1
7138,3,11,128,26
7139,2,17,38,14
7140,2,5,14,26
7141,2,8,21,21
7142,2,2,93,6
7143,1,11,121,21
7144,3,15,95,25
7145,4,14,154,9
7146,1,8,158,14
7147,1,16,118,1
7148,1,7,132,5
7149,1,6,86,1
7150,4,15,19,9
7151,3,18,53,17
7152,4,18,26,10
7153,2,10,158,7
7154,3,17,64,8
7155,2,20,93,6
7156,1,8,115,28
7157,3,9,12,29
7158,1,14,115,13
7159,4,2,61,22
7160,3,3,59,4
7161,4,15,91,27
7162,1,2,27,12
7163,2,14,38,22
7164,1,6,45,3
7165,1,10,105,11
7166,3,16,78,25
7167,3,3,136,21
7168,4,5,154,26
7169,4,5,103,29
7170,3,8,33,26
7171,1,16,124,11
7172,1,12,85,20
7173,4,5,65,24
7174,3,19,112,14
7175,3,18,155,14
7176,2,9,1,10
7177,1,0,65,12
7178,3,19,19,21
7179,3,6,141,14
7180,4,20,118,3
7181,2,0,61,10
7182,1,11,40,7
7183,2,20,34,25
7184,1,19,133,20
7185,2,9,80,5
7186,1,13,62,4
7187,4,17,129,10
7188,1,16,45,7
7189,2,10,112,25
7190,2,14,21,3
7191,2,10,10,16
7192,3,1,101,8
7193,2,12,53,11
7194,3,3,130,27
7195,3,18,154,5
7196,3,8,76,9
7197,3,8,51,3
7198,2,18,160,14
7199,3,7,85,4
7200,4,10,144,21
7201,4,6,26,16
7202,2,7,9,2
7203,3,7,38,22
7204,3,15,147,1
7205,3,6,15,5
7206,1,20,30,22
7207,3,1,81,14
7208,4,12,94,18
7209,2,3,44,23
7210,1,2,28,12
7211,4,6,152,26
7212,3,8,21,11
7213,3,2,8,10
7214,4,0,39,3
7215,2,15,126,3
7216,4,18,86,16
7217,4,12,76,20
7218,4,9,14,8
7219,1,3,93,25
7220,2,17,153,16
7221,2,20,72,6
7222,2,11,104,29
7223,1,2,1,21
7224,1,20,15,12
7225,3,16,127,15
7226,3,19,54,30
7227,2,10,85,15
7228,4,11,68,16
7229,2,10,30,26
7230,2,4,88,27
7231,1,1,81,14
7232,4,6,4,12
7233,1,15,52,1
7234,1,10,51,1
7235,1,0,6,25
7236,2,11,135,28
7237,1,5,10,13
7238,4,20,8,11
7239,1,8,111,20
7240,2,7,62,15
7241,3,1,13,11
7242,4,11,37,4
7243,3,18,118,17
7244,1,11,132,21
7245,2,3,47,22
7246,2,3,59,17
7247,3,7,62,27
7248,2,10,38,15
7249,3,3,125,19
7250,4,15,101,9
7251,1,20,65,21
7252,3,6,32,11
7253,2,20,99,1
7254,3,7,146,12
7255,2,9,48,4
7256,3,7,84,25
7257,4,20,8,5
7258,3,16,145,20
7259,1,16,6,3
7260,4,4,9,10
7261,2,16,107,19
7262,2,5,38,12
7263,1,16,123,13
7264,3,15,68,12
7265,4,7,129,13
7266,4,20,137,23
7267,3,17,110,22
7268,3,18,119,27
7269,2,9,91,3
7270,2,12,113,5
7271,4,19,17,26
7272,3,10,67,14
7273,4,1,96,17
7274,4,6,47,22
7275,3,16,132,14
7276,4,6,31,3
7277,4,6,125,3
7278,1,20,5,7
7279,3,3,29,5
7280,3,17,0,4
7281,1,16,63,13
7282,1,13,108,28
7283,4,18,113,29
7284,4,2,88,24
7285,4,13,102,2
7286,2,15,80,13
7287,3,9,96,8
7288,2,6,26,19
7289,4,6,85,30
7290,2,13,23,30
7291,1,10,88,25
7292,3,2,30,25
7293,2,15,158,17
7294,3,11,152,18
7295,3,1,13,24
7296,4,12,40,17
7297,4,4,143,17
7298,3,1,52,11
7299,4,12,153,8
7300,3,17,160,20
7301,1,2,78,24
7302,2,3,139,12
7303,4,16,160,19
7304,1,17,130,28
7305,3,5,130,3
7306,4,3,42,9
7307,2,11,107,17
7308,4,11,103,4
7309,1,4,53,26
7310,3,10,65,12
7311,2,10,135,21
7312,2,5,94,4
7313,4,15,155,1
7314,2,15,42,21
7315,1,15,74,22
7316,3,1,65,10
7317,4,19,119,11
7318,2,0,134,16
7319,3,2,94,17
7320,2,5,79,7
7321,3,19,118,1
7322,3,6,106,22
7323,4,16,158,5
7324,3,11,81,19
7325,4,2,89,22
7326,3,5,61,28
7327,4,6,27,20
7328,1,10,22,16
7329,2,8,110,18
7330,2,5,75,4
7331,1,13,65,21
7332,4,19,81,21
7333,1,3,110,23
7334,2,11,17,19
7335,4,3,136,15
7336,1,15,13,11
7337,1,6,78,15
7338,3,3,84,14
7339,4,10,82,11
7340,1,3,91,2
7341,1,0,55,30
7342,3,8,141,11
7343,3,6,53,20
7344,2,17,12,28
7345,2,14,77,1
7346,1,18,14,11
7347,3,3,101,3
7348,4,18,61,21
7349,2,12,19,23
7350,1,0,112,1
7351,4,7,21,13
7352,2,9,74,9
7353,4,15,20,10
7354,2,0,88,27
7355,1,12,69,8
7356,3,3,63,12
7357,1,1,116,25
7358,2,11,158,14
7359,2,17,64,28
7360,1,2,53,22
7361,4,13,69,18
7362,1,6,12,26
7363,1,0,4,20
7364,1,10,67,8
7365,4,19,25,21
7366,2,4,58,16
7367,1,6,0,28
7368,3,20,68,4
7369,3,9,104,9
7370,2,9,69,29
7371,3,14,131,27
7372,4,13,34,17
7373,3,3,89,24
7374,1,1,120,11
7375,4,16,126,1
7376,3,17,125,16
7377,3,13,106,2
7378,1,5,27,19
7379,2,4,151,8
7380,2,9,112,14
7381,4,14,88,1
7382,4,8,157,18
7383,4,13,158,25
7384,3,8,152,21
7385,4,4,10,24
7386,4,1,135,6
7387,4,13,130,1
7388,3,1,3,23
7389,2,14,68,16
7390,3,1,147,8
7391,1,7,23,11
7392,2,3,130,19
7393,3,19,13,8
7394,2,8,79,10
7395,3,18,150,26
7396,3,3,125,16
7397,3,6,85,21
7398,4,8,145,20
7399,3,5,38,19
7400,2,16,154,11
7401,3,17,96,28
7402,2,12,71,22
7403,3,20,79,12
7404,2,13,1,25
7405,4,13,131,15
7406,4,5,40,23
7407,3,4,61,14
7408,3,7,79,3
7409,2,8,53,8
7410,2,11,63,12
7411,2,6,150,14
7412,2,11,39,22
7413,1,5,101,9
7414,2,2,82,27
7415,1,5,84,28
7416,4,1,17,9
7417,1,3,15,18
7418,3,18,22,9
7419,4,19,125,7
7420,2,16,54,23
7421,2,4,156,26
7422,3,16,156,10
7423,3,19,129,22
7424,2,12,78,21
7425,3,18,95,22
7426,4,17,5,21
7427,2,10,121,18
7428,2,19,103,9
7429,1,10,22,15
7430,3,12,37,4
7431,4,18,128,28
7432,1,14,82,7
7433,3,12,125,30
7434,1,6,28,2
7435,1,6,150,14
7436,3,0,74,3
7437,3,8,128,13
7438,1,14,160,26
7439,1,6,156,22
7440,4,10,88,20
7441,3,19,74,25
7442,1,11,159,23
7443,1,14,35,28
7444,1,1,124,25
7445,1,15,93,28
7446,4,12,11,12
7447,1,17,87,21
7448,3,14,160,6
7449,4,9,28,27
7450,3,6,5,4
7451,4,6,124,14
7452,3,12,114,4
7453,1,20,67,26
7454,2,6,119,23
7455,2,8,33,25
7456,1,2,78,3
7457,4,16,125,21
7458,1,12,71,24
7459,1,10,43,9
7460,2,6,51,26
7461,2,4,5,14
7462,4,16,115,23
7463,3,15,99,16
7464,4,8,88,29
7465,3,10,99,10
7466,4,1,105,24
7467,4,16,26,21
7468,1,2,79,14
7469,4,12,8,11
7470,2,14,39,25
7471,4,3,122,26
7472,3,4,154,27
7473,1,0,160,4
7474,3,2,136,14
7475,4,12,26,23
7476,2,18,16,20
7477,1,2,98,18
7478,2,6,7,27
7479,1,1,58,12
7480,4,3,98,12
7481,4,13,104,8
7482,4,10,19,12
7483,2,13,64,15
7484,1,13,114,14
7485,3,10,105,26
7486,2,18,114,9
7487,2,6,158,15
7488,2,1,116,23
7489,3,19,60,15
7490,4,12,14,29
7491,1,11,36,7
7492,3,11,125,8
7493,2,0,66,8
7494,4,6,18,1
7495,4,11,100,17
7496,4,15,4,22
7497,3,14,33,12
7498,4,8,2,10
7499,3,10,30,4
7500,2,0,145,30
7501,2,11,16,26
7502,4,3,27,3
7503,4,1,33,27
7504,3,16,112,21
7505,3,14,136,9
7506,1,12,76,13
7507,4,1,39,17
7508,3,8,35,10
7509,1,7,50,13
7510,3,10,142,20
7511,2,18,99,30
7512,3,11,94,22
7513,4,18,130,17
7514,3,20,21,16
7515,1,16,93,6
7516,4,13,42,8
7517,3,1,9,12
7518,4,12,102,8
7519,1,15,123,16
7520,2,10,138,20
7521,1,13,78,24
7522,4,6,34,26
7523,3,12,104,29
7524,2,3,142,11
7525,2,17,55,4
7526,4,5,78,26
7527,4,10,81,19
7528,1,7,82,1
7529,3,8,83,16
7530,3,1,23,30
7531,1,17,90,18
7532,1,18,143,24
7533,1,15,12,6
7534,1,14,106,24
7535,3,1,146,1
7536,4,18,38,24
7537,4,4,58,15
7538,4,12,88,22
7539,2,14,58,5
7540,2,15,134,26
7541,4,9,76,16
7542,2,5,68,30
7543,1,18,116,28
7544,4,18,158,14
7545,4,2,138,17
7546,4,13,72,16
7547,3,11,90,15
7548,3,6,12,15
7549,3,1,94,8
7550,4,4,131,24
7551,1,2,84,16
7552,3,10,72,25
7553,2,2,104,11
7554,1,19,106,18
7555,2,18,59,3
7556,4,3,124,4
7557,3,1,94,14
7558,4,14,63,24
7559,1,3,79,21
7560,4,11,2,29
7561,1,10,23,21
7562,4,15,90,17
7563,2,16,142,15
7564,2,10,3,10
7565,2,13,138,20
7566,4,2,10,16
7567,4,0,102,30
7568,2,2,140,13
7569,2,3,127,7
7570,2,3,134,12
7571,3,6,69,27
7572,2,8,62,26
7573,1,12,122,4
7574,1,0,140,22
7575,3,16,35,11
7576,3,5,48,7
7577,1,11,158,30
7578,1,2,130,30
7579,2,5,147,7
7580,3,3,106,19
7581,3,7,39,6
7582,4,4,145,29
7583,2,14,91,16
7584,3,17,69,6
7585,2,4,72,15
7586,4,9,76,23
7587,1,13,107,12
7588,2,4,90,22
7589,3,20,152,14
7590,4,10,129,30
7591,1,1,43,29
7592,3,16,34,17
7593,1,8,25,22
7594,4,3,131,21
7595,2,20,45,15
7596,1,19,4,26
7597,3,4,6,19
7598,2,4,37,6
7599,3,3,85,27
7600,3,2,151,3
7601,4,5,159,7
7602,2,19,153,28
7603,4,1,26,29
7604,2,12,55,24
7605,3,7,72,18
7606,4,13,13,14
7607,2,0,142,18
7608,1,16,158,14
7609,2,6,152,13
7610,4,15,159,5
7611,3,10,109,4
7612,1,12,145,28
7613,3,19,136,5
7614,2,20,28,28
7615,4,6,63,18
7616,1,6,68,30
7617,4,13,118,22
7618,1,5,65,16
7619,1,9,37,21
7620,4,6,5,29
7621,1,11,72,8
7622,1,7,42,2
7623,3,11,54,27
7624,3,11,153,25
7625,3,2,146,6
7626,3,4,152,13
7627,4,18,80,17
7628,3,7,48,24
7629,1,1,25,14
7630,3,4,14,4
7631,4,17,152,28
7632,3,19,142,26
7633,1,19,78,28
7634,4,20,147,4
7635,3,13,4,16
7636,1,5,55,7
7637,4,8,87,11
7638,3,12,95,29
7639,1,14,22,14
7640,3,5,74,14
7641,2,13,34,20
7642,3,18,71,15
7643,3,1,32,29
7644,1,14,138,21
7645,3,14,72,17
7646,3,19,37,29
7647,2,15,82,20
7648,2,14,127,20
7649,4,14,76,20
7650,4,15,124,2
7651,2,5,38,18
7652,2,7,44,20
7653,4,5,75,21
7654,2,4,22,3
7655,2,10,138,24
7656,2,12,151,11
7657,2,12,147,3
7658,2,5,30,27
7659,4,11,87,6
7660,2,9,6,3
7661,3,1,72,15
7662,1,18,97,27
7663,2,1,42,14
7664,1,9,154,30
7665,4,3,38,16
7666,1,8,71,4
7667,1,9,16,7
7668,4,10,84,20
7669,1,5,25,12
7670,3,12,10,30
7671,1,4,135,1
7672,1,13,159,19
7673,2,16,32,10
7674,3,0,128,15
7675,2,7,134,4
7676,3,2,24,7
7677,1,0,73,12
7678,4,20,73,14
7679,4,1,100,19
7680,4,5,130,2
7681,3,2,152,10
7682,1,14,26,25
7683,3,15,55,27
7684,3,11,148,10
7685,1,13,152,29
7686,2,14,118,13
7687,3,18,48,16
7688,4,15,77,27
7689,2,4,30,23
7690,4,3,8,1
7691,3,1,41,21
7692,1,4,18,12
7693,4,0,11,29
7694,2,4,34,26
7695,2,20,86,19
7696,2,16,153,26
7697,1,18,3,18
7698,2,14,131,18
7699,2,18,108,14
7700,4,3,76,8
7701,3,0,13,13
7702,2,17,2,9
7703,3,0,25,3
7704,4,13,111,29
7705,3,11,110,9
7706,2,3,143,27
7707,2,20,57,16
7708,2,4,1,25
7709,1,15,125,20
7710,2,13,121,29
7711,4,16,127,22
7712,2,4,67,21
7713,1,11,40,15
7714,3,9,5,28
7715,1,12,24,30
7716,3,7,90,7
7717,1,20,134,14
7718,2,2,126,17
7719,4,7,72,1
7720,4,9,148,13
7721,4,9,106,24
7722,2,1,5,8
7723,2,18,101,25
7724,1,13,8,22
7725,2,14,9,15
7726,4,10,56,12
7727,3,4,148,17
7728,3,13,25,22
7729,3,10,155,10
7730,2,15,13,28
7731,1,20,48,23
7732,1,20,27,8
7733,2,0,126,19
7734,3,8,142,14
7735,2,0,59,21
7736,3,12,144,9
7737,1,20,127,28
7738,1,10,48,10
7739,4,15,140,21
7740,1,13,72,28
7741,1,18,41,26
7742,4,1,130,13
7743,2,20,24,11
7744,3,16,144,12
7745,2,6,44,1
7746,2,20,158,7
7747,2,17,108,7
7748,1,18,128,11
7749,3,16,100,28
7750,3,0,58,30
7751,4,12,62,13
7752,2,2,86,7
7753,1,17,88,4
7754,4,4,100,16
7755,2,3,80,12
7756,4,4,24,15
7757,3,19,150,12
7758,1,14,44,23
7759,2,20,0,16
7760,3,14,69,10
7761,4,4,146,15
7762,4,16,59,17
7763,2,0,3,2
7764,4,12,47,5
7765,1,19,145,17
7766,1,15,119,1
7767,3,11,111,17
7768,1,1,152,13
7769,3,13,120,20
7770,4,13,35,2
7771,3,12,61,1
7772,4,1,127,2
7773,2,14,75,30
7774,3,3,154,1
7775,4,10,49,1
7776,2,5,18,14
7777,1,13,149,29
7778,1,15,20,23
7779,2,12,6,15
7780,4,15,44,24
7781,3,10,143,29
7782,4,19,52,14
7783,4,10,158,7
7784,1,12,27,28
7785,1,10,76,23
7786,1,6,24,14
7787,4,0,153,19
7788,3,19,27,9
7789,4,18,150,9
7790,4,18,95,22
7791,4,14,60,11
7792,2,5,124,5
7793,1,17,32,19
7794,4,11,130,17
7795,2,8,62,8
7796,4,13,8,17
7797,3,8,25,26
7798,1,13,13,1
7799,3,1,155,26
7800,3,20,100,4
7801,3,8,146,28
7802,2,12,39,24
7803,2,18,146,11
7804,4,7,80,25
7805,4,1,154,19
7806,3,11,116,26
7807,2,8,69,26
7808,2,7,72,9
7809,3,14,73,23
7810,4,8,53,19
7811,1,10,93,18
7812,3,20,128,22
7813,2,7,52,22
7814,2,20,145,26
7815,3,9,61,8
7816,1,18,88,2
7817,2,12,75,1
7818,2,10,117,9
7819,2,19,155,24
7820,2,16,26,18
7821,1,9,120,27
7822,1,11,146,25
7823,4,8,97,10
7824,1,15,95,20
7825,1,12,5,17
7826,4,16,46,24
7827,3,11,59,4
7828,1,0,46,23
7829,4,9,69,1
7830,4,11,106,15
7831,1,17,43,13
7832,1,14,23,29
7833,1,13,157,4
7834,3,8,103,10
7835,3,2,145,30
7836,3,5,35,13
7837,1,15,68,15
7838,2,9,132,16
7839,3,8,129,16
7840,4,19,75,17
7841,3,18,42,2
7842,2,7,12,30
7843,1,9,33,19
7844,3,10,37,29
7845,2,17,87,12
7846,2,6,59,12
7847,2,16,152,14
7848,4,8,26,11
7849,1,18,47,20
7850,3,17,89,17
7851,4,15,25,3
7852,1,14,85,28
7853,2,18,146,8
7854,1,10,91,26
7855,2,9,77,14
7856,4,2,117,12
7857,1,0,152,20
7858,2,19,58,26
7859,4,17,27,4
7860,3,10,52,6
7861,1,4,70,17
7862,2,6,129,3
7863,2,14,8,11
7864,4,4,59,8
7865,4,2,22,6
7866,3,12,125,12
7867,4,8,160,23
7868,1,4,61,26
7869,4,6,153,10
7870,4,14,49,14
7871,2,17,59,21
7872,3,14,64,7
7873,2,8,56,13
7874,3,5,150,19
7875,4,20,101,27
7876,3,8,66,14
7877,2,6,145,16
7878,4,17,7,2
7879,2,19,154,23
7880,3,17,136,16
7881,4,11,65,26
7882,1,8,6,17
7883,3,16,88,9
7884,4,8,96,13
7885,2,5,7,11
7886,1,7,146,11
7887,3,2,81,8
7888,1,11,70,25
7889,4,7,101,30
7890,3,6,120,12
7891,4,0,127,24
7892,2,11,131,8
7893,2,1,150,21
7894,4,9,49,19
7895,3,9,60,26
7896,1,9,78,4
7897,2,11,52,7
7898,2,7,46,17
7899,3,12,131,15
7900,1,5,153,12
7901,1,20,79,29
7902,2,9,19,3
7903,3,20,129,20
7904,2,2,147,25
7905,2,2,89,8
7906,3,10,71,16
7907,4,19,131,30
7908,2,15,64,16
7909,4,13,27,4
7910,2,11,109,20
7911,1,8,37,23
7912,1,11,16,16
7913,4,0,89,8
7914,2,16,23,20
7915,1,8,107,9
7916,2,8,87,26
7917,1,9,159,28
7918,3,0,43,21
7919,1,2,129,15
7920,2,19,13,7
7921,1,20,46,13
7922,2,11,122,19
7923,3,4,142,12
7924,1,17,100,1
7925,3,0,9,25
7926,4,9,84,8
7927,2,6,144,18
7928,1,18,114,2
7929,4,11,22,1
7930,2,2,153,19
7931,3,4,93,6
7932,4,12,136,10
7933,3,17,7,4
7934,1,16,32,12
7935,2,11,15,21
7936,2,9,39,7
7937,1,12,102,26
7938,1,2,97,22
7939,4,9,18,15
7940,1,18,141,2
7941,3,6,30,30
7942,4,18,67,3
7943,2,16,99,3
7944,4,8,33,5
7945,1,12,64,16
7946,2,20,17,29
7947,3,7,57,10
7948,1,10,8,19
7949,3,17,67,4
7950,2,15,130,25
7951,4,6,145,21
7952,2,12,25,26
7953,1,14,5,23
7954,2,1,21,11
7955,2,19,49,24
7956,1,14,6,30
7957,3,5,45,21
7958,2,4,66,15
7959,1,12,149,25
7960,4,14,75,8
7961,4,4,57,13
7962,1,0,56,29
7963,2,20,87,18
7964,1,4,118,28
7965,3,2,90,17
7966,4,11,145,28
7967,4,11,124,21
7968,2,4,9,26
7969,2,5,100,28
7970,4,11,49,18
7971,1,9,107,12
7972,3,15,58,23
7973,4,19,140,8
7974,2,3,5,24
7975,4,14,136,1
7976,1,5,42,17
7977,2,11,156,28
7978,1,1,91,13
7979,4,3,145,30
7980,2,13,134,1
7981,4,8,44,24
7982,1,15,98,30
7983,4,17,23,2
7984,3,3,118,24
7985,1,0,32,6
7986,3,9,21,15
7987,2,10,117,22
7988,2,9,11,10
7989,3,3,9,11
7990,3,18,134,21
7991,1,0,98,19
7992,1,20,11,3
7993,3,8,38,1
7994,2,17,4,24
7995,1,11,49,19
7996,1,6,88,4
7997,2,10,16,9
7998,3,1,21,26
7999,3,10,22,6
8000,2,17,74,28
8001,2,6,91,12
8002,4,12,127,17
8003,3,20,34,25
8004,3,3,99,2
8005,4,17,17,25
8006,1,18,26,7
8007,2,14,108,11
8008,4,7,123,2
8009,3,13,2,25
8010,1,7,64,3
8011,3,17,93,23
8012,2,9,116,4
8013,3,11,126,27
8014,2,9,109,23
8015,3,0,137,21
8016,4,20,48,2
8017,4,8,122,16
8018,3,3,112,8
8019,1,9,46,15
8020,4,6,99,26
8021,1,12,68,1
8022,4,1,136,30
8023,4,15,56,13
8024,1,8,38,2
8025,1,2,71,6
8026,2,17,23,7
8027,2,14,34,29
8028,4,11,139,7
8029,3,10,149,18
8030,1,10,99,12
8031,3,18,109,22
8032,2,16,143,12
8033,2,20,90,3
8034,2,5,15,5
8035,4,4,11,14
8036,4,16,7,18
8037,3,14,141,27
8038,3,11,69,29
8039,2,10,53,20
8040,4,11,60,20
8041,2,6,54,17
8042,3,9,72,13
8043,1,16,74,13
8044,2,20,18,16
8045,3,14,88,15
8046,2,4,112,10
8047,4,18,17,17
8048,2,14,23,5
8049,1,0,27,24
8050,2,7,27,14
8051,4,15,138,12
8052,2,18,25,19
8053,3,16,81,8
8054,2,11,91,7
8055,4,7,40,14
8056,3,11,47,18
8057,4,8,47,12
8058,2,17,14,10
8059,4,19,155,12
8060,3,13,15,30
8061,1,7,146,28
8062,1,19,74,2
8063,3,17,105,16
8064,3,4,88,30
8065,3,11,142,13
8066,3,1,103,29
8067,2,1,147,7
8068,3,7,148,28
8069,4,17,29,21
8070,1,9,92,14
8071,1,4,148,8
8072,4,15,74,16
8073,4,14,116,20
8074,4,7,4,20
8075,3,14,109,13
8076,1,18,111,10
8077,2,6,103,2
8078,1,11,65,27
8079,4,5,98,1
8080,3,4,55,21
8081,3,19,0,11
8082,4,9,64,25
8083,2,3,66,7
8084,1,3,38,12
8085,3,8,126,1
8086,4,9,69,15
8087,2,20,36,13
8088,4,12,36,15
8089,2,10,24,15
8090,4,18,11,22
8091,2,11,130,24
8092,2,18,85,12
8093,1,7,149,6
8094,1,2,9,8
8095,4,1,47,30
8096,1,10,81,15
8097,2,16,53,4
8098,2,14,2,15
8099,3,19,116,19
8100,1,17,22,21
8101,2,6,29,30
8102,3,7,47,13
8103,3,16,57,16
8104,3,15,10,9
8105,1,16,141,27
8106,4,3,132,14
8107,2,1,129,10
8108,4,19,46,5
8109,3,11,127,8
8110,3,9,96,9
8111,4,4,145,13
8112,2,4,91,8
8113,1,0,132,3
8114,4,13,46,28
8115,1,9,81,28
8116,4,13,96,10
8117,2,12,87,22
8118,1,4,21,21
8119,4,12,90,14
8120,3,15,73,11
8121,2,8,63,6
8122,4,11,39,10
8123,1,8,26,30
8124,4,14,55,11
8125,1,10,56,21
8126,4,16,90,4
8127,3,9,24,17
8128,4,18,58,27
8129,2,20,61,4
8130,3,9,33,2
8131,4,19,61,27
8132,1,8,6,8
8133,2,19,91,7
8134,1,13,44,26
8135,3,13,96,2
8136,3,2,75,15
8137,3,18,148,28
8138,3,9,106,11
8139,3,12,24,17
8140,1,1,118,19
8141,3,4,106,27
8142,4,13,10,28
8143,3,0,44,25
8144,1,20,32,11
8145,4,9,46,14
8146,2,10,100,29
8147,3,13,6,18
8148,2,2,60,30
8149,2,17,53,5
8150,2,17,10,21
8151,1,9,18,21
8152,1,3,134,14
8153,4,4,69,28
8154,2,19,11,20
8155,3,5,114,10
8156,2,3,89,7
8157,2,12,142,29
8158,4,18,51,5
8159,4,16,84,26
8160,4,2,14,3
8161,1,2,97,10
8162,3,6,12,26
8163,3,3,8,30
8164,1,10,45,24
8165,4,16,79,19
8166,1,19,14,21
8167,2,10,126,2
8168,1,2,84,9
8169,3,20,119,26
8170,2,12,137,9
8171,1,1,16,19
8172,2,13,9,28
8173,4,18,117,14
8174,1,15,119,26
8175,1,10,45,11
8176,4,10,36,29
8177,3,20,87,18
8178,2,20,155,12
8179,4,16,145,1
8180,4,8,35,19
8181,3,10,43,27
8182,1,11,73,2
8183,2,16,120,27
8184,4,7,72,15
8185,4,7,93,7
8186,1,17,100,8
8187,4,1,66,28
8188,3,14,11,4
8189,2,20,130,1
8190,1,11,95,20
8191,4,1,139,7
8192,4,11,48,25
8193,2,11,7,10
8194,1,5,43,29
8195,4,1,92,16
8196,3,12,62,19
8197,4,16,68,15
8198,3,12,117,13
8199,1,7,45,25
8200,3,15,53,4
8201,1,0,44,9
8202,2,1,131,30
8203,4,18,113,16
8204,3,14,134,12
8205,2,2,54,21
8206,4,16,85,26
8207,2,16,159,3
8208,2,19,74,6
8209,1,18,106,11
8210,1,1,145,29
8211,2,6,63,21
8212,4,11,153,20
8213,2,16,120,16
8214,3,3,80,9
8215,4,1,71,5
8216,2,12,102,14
8217,4,6,40,10
8218,4,3,37,17
8219,2,6,21,6
8220,2,15,132,7
8221,3,13,92,30
8222,1,15,81,25
8223,2,9,148,7
8224,1,12,89,20
8225,4,13,43,20
8226,1,6,73,1
8227,2,16,2,24
8228,2,9,72,18
8229,2,8,127,4
8230,4,10,114,1
8231,3,9,83,14
8232,2,3,152,29
8233,3,17,34,26
8234,3,17,160,25
8235,1,16,111,21
8236,3,16,97,28
8237,2,14,70,24
8238,1,1,116,12
8239,3,2,85,11
8240,3,12,119,17
8241,1,18,154,16
8242,1,3,65,27
8243,4,2,32,7
8244,3,0,140,28
8245,4,15,25,28
8246,1,5,61,1
8247,3,9,82,25
8248,3,12,111,28
8249,1,12,111,4
8250,4,15,24,4
8251,4,8,140,8
8252,3,4,117,16
8253,2,0,64,16
8254,1,9,116,11
8255,1,14,143,4
8256,1,17,114,27
8257,4,2,158,13
8258,1,7,109,13
8259,3,9,135,13
8260,4,14,136,28
8261,3,12,79,29
8262,2,1,105,9
8263,1,12,86,21
8264,4,4,157,13
8265,1,10,74,16
8266,2,3,1,27
8267,2,4,42,1
8268,4,13,98,12
8269,1,17,12,12
8270,1,4,55,4
8271,4,13,102,28
8272,3,9,157,14
8273,3,11,90,25
8274,1,10,152,30
8275,1,11,100,25
8276,3,15,116,14
8277,3,0,11,26
8278,1,18,59,15
8279,1,16,38,29
8280,3,4,67,19
8281,1,17,47,22
8282,1,19,40,15
8283,1,2,80,10
8284,4,2,125,3
8285,2,20,23,29
8286,4,0,54,16
8287,1,3,120,12
8288,2,11,113,14
8289,2,17,152,14
8290,4,16,20,24
8291,3,3,88,6
8292,4,3,40,3
8293,3,19,10,16
8294,2,16,44,13
8295,1,6,49,8
8296,2,20,34,16
8297,4,10,103,16
8298,3,9,98,5
8299,1,11,89,25
8300,1,0,116,15
8301,2,19,152,26
8302,2,18,125,28
8303,4,16,71,4
8304,4,8,89,9
8305,1,16,53,14
8306,1,14,57,20
8307,1,18,120,8
8308,1,4,69,28
8309,3,15,20,8
8310,4,7,104,11
8311,4,10,68,8
8312,1,14,3,18
8313,3,17,74,16
8314,3,6,16,5
8315,2,19,48,17
8316,3,16,61,4
8317,3,20,92,21
8318,2,3,100,25
8319,2,5,36,25
8320,1,6,145,25
8321,1,13,110,23
8322,1,9,76,12
8323,1,8,89,8
